run,mean,std_dev,amplitude,nevents,chi2,ndf,chi2_ndf
24344,9.76682956895048,4.8065670509760245,19.532470085655774,704,53.07988938683196,44,1.206361122427999
24345,10.497945053131362,4.251065628189928,24.076699390669308,822,49.98264574486293,41,1.2190889206064128
24346,10.50176533967523,5.238522578755306,20.526372293049718,799,56.27925365305529,45,1.2506500811790064
24347,10.00494132754687,5.60529005572534,19.642458587962096,792,94.63793925540789,47,2.013573175646976
24348,10.70545445489005,4.475738983430537,21.63936994197984,768,52.962564607675176,43,1.2316875490157018
24349,9.475880352497851,4.719613102489983,7.4840453667639535,259,43.98592065931348,40,1.099648016482837
24352,10.136410122736791,4.0571015190257835,17.426909855780764,563,53.61234552741346,39,1.374675526343935
24353,10.211996013389097,4.6621931094632245,17.470729783223977,618,45.99231871069232,42,1.095055207397436
24354,9.846103667165789,4.650935483987665,15.61891888358211,556,53.321738751902814,41,1.3005302134610441
24355,10.35941399071597,4.771509135041898,14.825355272138584,528,67.31521688803126,44,1.5298912929098014
24356,9.581147992936236,5.180463062231961,12.287205045248651,465,152.84653315973276,44,3.473784844539381
24357,9.780195367177372,4.254561100844074,13.469657319026373,436,38.45701245473325,42,0.9156431536841251
24359,9.59596350110021,4.525717953584229,12.034188046325982,417,53.26846999355764,43,1.2388016277571543
24360,9.77476270353527,4.333208492424979,15.951146201309689,525,84.92593554123445,42,2.022046084315106
24363,9.08837749431669,4.141754017872134,9.360421038694556,297,36.256362336623745,36,1.0071211760173262
24364,9.454716849032167,4.068372686986865,10.482465711561682,338,40.75320755006502,37,1.1014380418936491
24365,9.691935672315285,4.061973677823877,11.935852235413115,388,28.564532128426528,38,0.7516982139059613
24366,9.245970533086364,4.191123684940082,10.926136856659879,355,63.04889195499274,39,1.6166382552562242
24367,9.98868645991491,5.578630036617407,7.328332964710591,296,78.29530843640106,46,1.7020719225304577
24368,9.884194915923349,4.271637036115067,11.490546987826917,378,41.04461392314022,42,0.9772527124557195
24369,9.515325563866247,3.96466590257734,9.89406547189284,305,63.89139488499638,35,1.8254684252856108
24370,9.793969178873551,4.835462571613906,8.745220253129585,299,79.30220812341733,42,1.8881478124623174
24371,10.207548942091318,4.473280085230235,10.554357962867936,361,58.31648287642199,40,1.4579120719105498
24372,8.584457297917217,4.86559700167644,8.252764560222767,283,45.85039657828806,38,1.2065893836391595
24376,10.16222748933551,5.611610442387365,10.773904550742913,432,74.9946465635648,45,1.6665477014125512
24377,10.209319922326582,5.020289455867952,15.988300607007647,614,41.830974763742205,44,0.950703971903232
24378,9.657513210465142,5.544883924943824,13.302438661658872,542,77.72622899403376,45,1.7272495332007503
24379,10.322782500104204,4.533484144340842,19.45400664894401,693,55.7545184026737,40,1.3938629600668426
24380,10.12931406409338,4.850938752482502,17.39524587672427,624,68.16308931578354,43,1.5851881236228729
24381,10.378173526676896,4.771990244249168,19.241335525009017,708,65.19174299431877,43,1.5160870463795064
24382,9.736196907713467,5.109431188944134,18.032313029863367,679,56.37842162667712,44,1.2813277642426617
24383,10.215076664534113,5.232809674036075,17.368840336677295,682,52.49279984127766,47,1.116868081729312
24384,10.006988164082266,4.004586390342978,9.583704098496506,303,60.279954901380314,33,1.8266653000418278
24385,10.530617186088627,5.43155601685461,7.454538084700171,304,41.73871479915329,43,0.9706677860268208
24386,9.837273622453734,5.166561015172571,22.777509877507637,868,144.25269493696663,45,3.205615443043703
24387,10.190739768944049,4.52913398264542,21.185710398063833,757,33.781001754302245,41,0.8239268720561523
24388,10.440202191782507,5.075803580012046,21.287705654672536,821,73.55008159811649,46,1.5989148173503585
24389,10.514316898563294,4.330317494682506,18.886963956433174,644,71.30033214717716,42,1.6976269558851704
24390,10.100305340601004,4.444413535733687,20.111672611869373,682,66.14126260071372,41,1.613201526846676
24396,10.592788494507872,4.503055017714238,20.72534898663233,750,56.02767745185463,44,1.2733563057239687
24397,9.96575603654249,5.569437205106935,18.229942316684298,730,77.9889974470891,45,1.7330888321575357
24398,9.707644770239439,4.995801385543251,12.632407813319382,466,61.873857054418515,42,1.4731870727242504
24399,9.191619177886151,4.8840437599011794,5.219270011254589,192,56.591175775760384,38,1.489241467783168
24400,10.84829447110557,5.114946007576986,11.64518691839012,433,75.24065918461613,46,1.6356665040133942
24401,10.758065330021479,6.097251575188816,11.696531363910482,497,86.120593044672,50,1.7224118608934402
24402,9.745125629150797,5.387734974903616,16.28874893784813,638,68.29650895581507,44,1.5521933853594334
24404,9.942803622397147,5.614108104038543,19.068777135023737,775,61.756006024449185,46,1.3425218700967214
24405,9.510468593893583,3.508913823403791,11.520979786547809,330,35.50656157239544,35,1.0144731877827269
24406,9.646195960689576,4.800155651280087,16.712507934695672,604,52.934006302317705,43,1.2310234023794815
24407,9.831584579578118,5.392928264870665,15.301514613457144,588,69.64278324416959,44,1.5827905282765817
24408,10.194015983139366,5.864741020438448,13.948327680772138,574,83.00353167448603,46,1.8044246016192615
24409,10.339050973048543,5.450049617463206,14.152679129752018,553,54.906025447874505,45,1.2201338988416557
24410,10.25354377273114,4.222201987757164,16.51690329339785,558,56.89260668009964,41,1.387624553173162
24411,9.69308425355844,3.918913905970387,8.341259816271306,260,72.83623423292136,37,1.9685468711600367
24412,10.264287653163676,5.038741540116511,8.390339943052664,305,76.95237657522506,44,1.7489176494369332
24413,9.722823862183898,4.4803797243375945,9.157328245532183,310,48.41587784381389,43,1.1259506475305556
24414,9.297328776895922,5.064647593186202,9.803059407396212,355,48.586633639795394,40,1.214665840994885
24415,10.360592804379879,4.853102174995498,2.5473275978689482,94,18.767904195871456,32,0.586497006120983
24416,10.665472765721137,5.291212824228417,15.249158734658305,602,46.342664167502086,44,1.0532423674432292
24417,9.306748761442607,4.950504205838354,18.781660000307248,704,61.44294405754927,43,1.4289056757569598
24418,10.426119490467633,5.139712339233889,17.779803168535086,684,61.03803176047303,47,1.2986815268185752
24419,10.004508513599697,4.5931913375870455,18.87213355956651,682,67.79829235897013,42,1.6142450561659554
24421,10.983622632815374,5.116327361997494,2.5645488192986448,102,20.07308765423547,35,0.5735167901210134
24422,10.097565028434824,4.796000696968812,12.017352660717062,446,84.20642881710158,42,2.0049149718357517
24423,9.687360436396576,4.451760957046896,8.970695821120211,313,75.13840489794455,40,1.878460122448614
24424,10.03352103965011,5.125402340077116,19.05070975750213,722,63.37251247944924,45,1.408278055098872
24425,9.936623405954716,4.677793502594021,23.000776327197862,833,43.38145471061209,41,1.0580842612344412
24426,10.04979613826655,5.115612516576102,12.938796709255563,476,79.29428498484474,42,1.887959166305827
24427,10.17306339840045,3.6579888860811383,7.605116209186799,222,55.936744689167085,32,1.7480232715364714
24428,-48.15907854452547,13.519908314185699,9525.90422524838,200,75.04054625804419,17,4.414149779884952
24429,0.016046828486967014,0.08757032813311928,4.0,226,,,
24431,-5.338122991297687,6.277315646916832,16.883179089004148,195,22.087128634870012,14,1.577652045347858
24432,-1.2276436336780994,4.937464626171468,9.702670035190621,172,20.326175847468356,14,1.451869703390597
24433,-6.141069434335053,6.459135932889475,22.3721336165023,224,39.08781672889915,13,3.006755132992242
24434,-10.40997674576246,7.2067174813572485,49.563067076263415,234,23.52990481663379,13,1.809992678202599
24435,-10.838840140963523,7.934592693835655,33.0346918721963,199,26.71872352992328,14,1.9084802521373772
24436,-0.6223875673000991,3.986278746624701,10.371419482801604,196,14.946509284382953,12,1.2455424403652462
24437,-5.727957634571904,6.687268553692181,20.0021281986214,223,26.12148638523638,16,1.6325928990772738
24442,0.0004751815056499309,0.005299688252650002,0.0,234,,,
24443,0.0,1.0,0.0,236,,,
24444,1.3073088054822948,3.2474097154965085,9.653079199099025,209,18.22343992464333,11,1.6566763567857572
24446,0.9482407510101378,0.9484998547610617,7.040303533485438,120,0.7549940987771607,2,0.37749704938858036
24447,0.3942223248930437,5.403521966725976,8.886606020019453,209,51.481640128802745,20,2.574082006440137
24448,1.7486810098600005,0.683015071475732,4.373125158427239,78,3.5445824784066096,3,1.1815274928022033
24449,-3.7688726283526557,4.555932114121033,24.643407054969792,226,14.329398589871296,11,1.3026725990792087
24452,-1.8852746040067971,5.268628947493742,14.550738213636729,231,32.400114420775125,14,2.314293887198223
24453,-12.967190958403592,7.66717531267503,65.31456883729881,219,27.6599456745394,13,2.127688128810723
24454,2.0147712555478248,2.391385125132688,5.091703935092568,110,28.589567966398242,10,2.8589567966398244
24461,-3.1592476709515056,2.9194327025944125,15.237444055345671,54,2.6616192243235663,6,0.4436032040539277
24463,-16.942796234560408,7.299586520809912,181.45730199082217,123,46.251740872474954,11,4.204703715679542
24464,-20.699451006114362,8.461654995537064,299.9355209800669,163,28.58297229797474,13,2.198690176767288
24469,-0.27960982529971423,4.652999339634932,7.791717706212094,172,15.272091925306626,14,1.0908637089504734
24470,-3.0829474256901483,5.962277732316636,10.559310528686273,175,29.273638671663754,15,1.9515759114442504
24472,-5.445414415684647,7.074890503146474,9.318840777928102,116,20.039273098482585,16,1.2524545686551616
24473,4.045621201688096,4.783558398013947,1.703872731905563,56,9.222867074430914,19,0.48541405654899544
24474,-3.5872389844623713,6.305497804702057,14.412995964172278,236,32.92252433056389,15,2.194834955370926
24475,1.5742125534270623,4.1817729383502025,7.984481395266707,190,23.08933069629056,16,1.44308316851816
24476,2.6202000332646977,3.3085919138294244,5.554275459951018,159,17.4222628135404,13,1.3401740625800307
24477,-16.001610843648866,9.094497313724336,60.48930934230086,187,37.75222015856142,15,2.516814677237428
24478,-0.6988045958848519,4.622474810998972,11.865126976617042,216,25.07640915272534,13,1.9289545502096415
24479,-1.3150352339364104,4.343248439585363,11.43795923326772,168,14.33667699348743,13,1.1028213071913409
24480,3.489966830758168,3.3294632544927443,3.214282816711572,77,13.947576722672274,14,0.9962554801908767
24485,-75.94054985151284,18.194474056510767,38389.032386423314,89,23.27068656257693,14,1.6621918973269236
24486,-19.20990452325369,9.130064853785091,50.65192100602999,100,17.500805874574393,11,1.5909823522340358
24489,-1.3643016953397022,4.089159050208818,5.905060058807528,94,12.916778557622873,12,1.0763982131352394
24490,1.6318305804594297,2.4042933499334187,6.504972912288525,115,15.00548798346875,10,1.500548798346875
24491,-0.011312955343089834,3.383523128794908,5.418965828573324,99,12.399645760845178,10,1.239964576084518
24492,-3.521639940238895,4.80561115554412,9.482840561793042,104,12.14099044521372,12,1.01174920376781
24499,-2.3281681061742345,4.928944092447304,9.960890106138862,146,16.25901729024371,12,1.354918107520309
24500,1.1306421038241876,3.7897844556217977,7.852369632417587,159,13.947143737658946,14,0.9962245526899247
24501,-27.215816299927482,10.817843282009802,286.29053006892184,174,50.72884101334917,15,3.381922734223278
24502,0.016001181695164915,0.08356953720839186,3.0,227,,,
24503,0.4633309540764082,0.6414676767522264,19.054333359393777,233,,,
24504,2.1550743339281846,2.7896740159003444,9.08430608634393,192,12.769841426468133,12,1.0641534522056777
24505,-8.314286896806827,7.770563514991236,21.962090510395164,192,28.27845940933992,17,1.663438788784701
24506,0.8083064899146774,4.8728768857569245,8.651618331290287,211,34.08142082592635,16,2.130088801620397
24507,0.9080522621822196,4.889507864579737,7.95242434649624,174,27.45887567184618,18,1.5254930928803434
24508,0.014928137240085229,0.06593114024661287,0.0,147,,,
24509,0.09538225440738916,5.002062622248252,10.574036457367086,208,39.2593203736867,17,2.309371786687453
24510,-10.1361678883635,7.749007888304982,26.492563090507478,203,38.621845998054056,13,2.9709112306195427
24511,-1.0580054493481263,5.692947641728537,11.27602815593345,229,40.40428029871326,18,2.2446822388174033
24512,2.773917973773826,2.6330252536117085,4.956010208006042,108,8.168015966500539,12,0.6806679972083782
24513,-0.7615956719400312,4.5364414194880816,8.672452576646487,153,29.431887313813895,14,2.102277665272421
24514,-8.720394950525963,7.4121214787857115,23.934533204714185,180,18.729538414201116,15,1.2486358942800744
24515,-15.094366970677987,9.451828148846271,37.061784607770704,166,21.555464523674466,17,1.2679685013926156
24516,-28.68285309363927,11.849898469758926,222.88100300223203,172,30.660255028012102,17,1.8035444134124765
24517,2.618882339107166,2.9727872499667396,5.129147742949914,131,38.47281177928722,11,3.4975283435715654
24521,-4.3558342108068695,5.209139492905887,19.293258975136517,179,18.821999222315597,13,1.4478460940242768
24522,-1.0383645521671678,4.665148562989067,11.368646751007422,200,27.74773585227034,13,2.1344412194054105
24523,-176.7757874802282,23.977305810293693,7383605915491.556,150,42.07649087133158,13,3.236653143948583
24524,0.7521505175812294,4.307146851566365,9.081204868237151,191,15.422313741011326,14,1.1015938386436661
24525,-5.032976719041476,5.976862835831419,4.884153070779411,69,10.941376601169843,8,1.3676720751462303
24526,-253.8365856303099,25.793321332983965,1.6732612465316447e+22,154,31.708102500622534,10,3.1708102500622535
24527,1.5620548847845517,2.8407361570417176,7.107614296025564,158,35.811458944709074,11,3.255587176791734
24528,-27.477166899457412,10.843258688668781,212.09236767944068,122,28.61174558323037,13,2.2009035064023363
24530,-3.9347834211150636,5.233519016841837,13.397753478646424,145,29.181912643900183,13,2.244762511069245
24531,-10.927332004692705,5.882262190242196,90.64480586250359,146,23.276438183901114,11,2.1160398349001013
24532,-0.2137160761708362,4.540202473988204,7.548501029219953,136,13.40012577949673,14,0.9571518413926235
24533,0.7010959475962295,5.149165038494563,7.232022077501923,165,40.84245384517854,17,2.402497285010502
24535,-12.558270603274789,6.590445668979775,86.41298873625429,152,18.366528728555632,10,1.8366528728555633
24536,19.83633126538014,6.060257591243944,0.313685381392659,13,8.815010416008661,9,0.9794456017787402
24553,16.310864081640794,8.800218816926234,1.5540868879877647,89,21.532496511282798,49,0.4394387043118938
24554,12.587937024491083,7.27428379729989,1.1174621585106408,53,16.83524873694115,27,0.6235277309978203
24555,13.133076272115218,2.672992002298628,0.5720969687483607,13,6.545938557056307,7,0.9351340795794725
24556,14.901147840413369,7.62066720307432,1.5101078351025286,79,18.286435116705224,37,0.49422797612716823
24557,12.818316609758456,7.17643124034603,1.3417205044389908,67,16.917934548041774,32,0.5286854546263055
24558,9.500272633292987,4.744106891306517,2.942669106726855,96,32.33993457675076,35,0.9239981307643074
24559,10.025881788229208,4.982422788572464,2.159173935034251,79,13.663145883430545,35,0.39037559666944416
24560,8.923234274280999,6.501570711927606,2.211944940501091,102,19.3098595048286,37,0.5218880947250973
24561,10.212614625408996,5.5035537423977505,2.9094833559590842,121,24.562508281807524,38,0.6463817968896717
24562,8.941016923420838,2.9200223681803394,3.5655823016836727,89,29.104785521721393,27,1.0779550193230145
24563,7.871037701760898,2.571906595985018,0.7731986846575168,19,3.7710359262654167,7,0.5387194180379167
24564,-0.999391902459845,3.31088245883454,2.4720936760014327,30,3.447875469398968,7,0.4925536384855668
24566,1.561971693868114,3.1933945388849625,1.690023324576762,38,5.894568199568948,9,0.6549520221743275
24567,1.1993446282308198,3.9114000837520733,1.7126772497920606,38,5.246734428928002,8,0.6558418036160002
24569,4.043185268332216,3.2990287858352905,0.5811067127658981,13,3.546441127626106,6,0.5910735212710176
24578,20.437526362721897,13.044100609502802,0.1667947352901234,12,9.068436136649215,9,1.0076040151832462
24582,22.366073559419732,6.076663410129412,0.5358215011646447,20,9.000841087032214,15,0.6000560724688142
24583,19.052034538758473,1.1509651625107995,1.679174620253455,19,8.84400790118213,12,0.7370006584318441
24584,17.653905432550086,7.5106033648122645,0.7097616757007893,41,13.423367525790384,24,0.559306980241266
24588,19.23402985567744,4.635478607057435,1.0180177286886773,36,7.378346508997696,17,0.4340203828822174
24589,12.445645212346474,4.9634156232470685,2.017835320401116,77,19.436652834149296,34,0.5716662598279205
24590,12.117902966573903,5.522482560387899,2.026491046762704,89,15.899005263215795,34,0.4676178018592881
24591,11.059548244008127,4.862079700222993,2.4219670568880347,96,22.38647753654702,33,0.6783781071680915
24592,12.803421684343324,8.159888146747331,1.5086638171920166,86,21.639676885785157,39,0.5548635098919271
24593,10.453448902882924,5.366809902258363,2.3602087590896716,92,23.601220864602453,36,0.6555894684611793
24594,9.718280703376891,5.316534372349227,1.7435521714676423,73,16.834586511356594,33,0.510138985192624
24595,10.349016024467746,3.5408261328193964,1.945189304285906,65,16.224660343619185,23,0.7054200149399645
24596,11.698337030869505,4.386882412552088,3.3221234619504934,122,27.64586238661602,30,0.921528746220534
24597,11.48877802370345,5.035496459598478,3.5015668075075586,141,33.827700937501874,39,0.8673769471154327
24598,0.6879323475701308,1.6364697580122898,4.505246117646923,66,2.9017578979176917,6,0.4836263163196153
24599,1.1793557552165816,0.4078915976347906,4.058003064977148,47,0.007978603696575095,1,0.007978603696575095
24600,1.546724951877526,1.219877980868044,3.6078227235370455,62,6.776003654622494,5,1.3552007309244989
24601,8.78012526900924,3.466296206209028,3.0889525866540466,83,21.606234571110054,27,0.8002309100411131
24602,10.2996882199632,3.194350775515083,3.8247796807029806,109,33.0038918139635,33,1.0001179337564696
24603,7.617706983475541,6.873299589511292,2.5464193094364136,110,30.24949443332703,37,0.8175539036034333
24604,9.492241370634927,5.581686550767245,3.4201061670535506,134,31.58956545827668,39,0.8099888579045302
24605,9.62171369268204,3.5558703658381026,5.009972585620712,152,47.110396359243964,38,1.2397472726116832
24606,-5.308635323646176,3.904660079966896,9.085854695700101,32,2.8501811905249865,6,0.4750301984208311
24607,-21.17727828926192,3.967248738338475,24344495.00322999,28,1.8603121366105912,2,0.9301560683052956
24609,-0.9179202288156841,4.0496616639302365,2.0579229182246173,37,5.411810224629348,5,1.0823620449258695
24610,-10.60192042046721,5.162362293130038,42.53050168454842,40,2.7622531113305677,5,0.5524506222661135
24611,9.922208463232879,4.276754478942328,4.791560926920703,162,28.383242593470015,38,0.7469274366702635
24612,9.585493068130729,4.751263482635315,45.82536419800226,1604,140.34832963878665,43,3.2639146427624803
24613,9.745518366735745,4.750439942667541,45.692448419899655,1599,90.1260981667433,42,2.145859480160555
24614,9.62093847625946,4.585651779538111,44.01974049306128,1548,91.8519277592535,41,2.2402909209574022
24615,9.523580546065347,4.588687698666837,43.7177177019874,1502,78.60531401763032,42,1.8715550956578648
24616,9.737425190491482,4.812340262794571,44.157278724517305,1589,95.736597546781,42,2.279442798732881
24617,9.374086769785684,4.701610168368093,45.417550835562686,1572,99.38127601852182,40,2.4845319004630455
24618,9.83560542643724,4.65708775303276,41.97344589589249,1484,105.98625964983417,42,2.5234823726150992
24619,9.827610988153003,3.692961922329131,8.86175667437462,264,53.09474373261647,37,1.4349930738544991
24620,10.305741456201826,3.4858999638867063,2.2540956789279316,62,14.89614643169846,20,0.744807321584923
24621,9.936798198848381,4.111635669044728,28.58833896891737,883,46.153665247153555,37,1.247396358031177
24622,9.759691742604735,4.86148639031171,10.885960513929637,380,77.23967309126829,40,1.9309918272817073
24627,9.854358085797966,4.596667821516232,20.345951673470797,682,65.14310955707072,42,1.5510264180254931
24628,9.179822882549459,4.068045119268462,19.03032149026291,588,80.3042904375565,38,2.113270800988329
24629,9.490521005125483,3.7197133837217584,26.04134192431335,771,32.1673944613195,37,0.8693890394951217
24630,9.524449927820598,3.730374165522162,21.678769218711277,646,29.563670136941255,35,0.844676289626893
24631,9.591947060684756,3.9224959397332118,29.662108812826016,906,41.39495550590285,36,1.1498598751639681
24632,9.444400753791676,3.7941804676074056,29.39929907118383,886,60.32914535588883,36,1.6758095932191344
24633,9.460400482133442,4.802495592232769,7.370306299854785,252,74.97579544979054,38,1.9730472486786983
24634,9.418056445752315,3.7529750355956435,28.732509573498398,851,40.486742026018035,34,1.190786530177001
24635,9.473102007176134,3.595483307621887,19.85462485674569,569,42.47173465906763,32,1.3272417080958634
24636,9.42033152509355,4.194898616861072,10.485775018859195,327,63.42118592536435,36,1.7616996090378985
24641,9.317974708552079,4.001890036978207,9.38579099329163,291,49.73911089272096,39,1.2753618177620758
24642,9.325639260867428,4.228717762386681,13.719111755062945,437,36.957774525557824,36,1.0266048479321617
24643,9.409916643796297,3.8441051049713617,11.170277621097394,333,33.76079045940435,32,1.0550247018563859
24646,9.101463428285024,4.349064302813344,31.399558900679807,1035,91.3421126445635,39,2.342105452424705
24647,9.231246598479682,4.585392406235376,28.77318014039873,948,55.913678323388844,39,1.433684059574073
24648,9.416574111999061,4.406192627638846,25.511508701922637,836,87.9790049391669,40,2.1994751234791723
24649,10.287389158623363,4.097372494293195,27.890813578185423,871,48.37682125860169,40,1.2094205314650421
24650,9.65566369107497,4.212446740302226,29.492934563179425,945,82.01628697084973,40,2.0504071742712435
24651,9.745546040152602,3.932716606771991,12.91795228805093,384,48.11599808478601,37,1.300432380669892
24654,9.218473604389517,4.276927328283356,17.723725971989687,562,62.449442182782526,39,1.601267748276475
24655,9.285295049880549,4.25497031367121,19.920637516008686,630,50.727613881969255,38,1.3349372074202435
24656,9.204360794631743,4.442454019997835,19.2731767231586,623,79.80143535279389,39,2.046190650071638
24657,9.529936692246435,4.273617891472509,17.600591166000626,551,64.42061785466682,38,1.695279417228074
24658,9.326101048515431,4.91849434998611,15.677678785628922,550,64.06760561028746,42,1.5254191811973203
24659,9.028267714163603,4.554194027669159,19.508216289867025,654,62.164285081133485,39,1.5939560277213713
24660,9.083903879043012,4.790034370747761,10.59701527512966,360,34.19228778534845,39,0.8767253278294473
24661,9.668219976474075,4.620453311031908,17.13664466803758,579,84.52007024045443,42,2.0123826247727243
24662,9.479114113624224,4.346781161712357,19.243684702641957,621,47.32799815390388,39,1.2135384142026635
24666,9.873912789827344,4.050549513773799,65.66410312912843,2093,54.091027862245305,38,1.4234481016380343
24667,9.992066126672704,4.711703228291788,40.41341578478035,1414,63.92584960612165,42,1.5220440382409917
24668,9.79036681384755,4.624108021490391,46.84969208509772,1617,77.26760833732338,42,1.8397049604124613
24669,9.612756780301318,4.562966634678788,49.15969600583981,1718,48.992743079618805,41,1.1949449531614342
24670,9.697325693193774,4.959697620295673,39.32888430624901,1440,43.29674903184595,42,1.030874976948713
24671,9.813142865996985,4.437903018199005,45.311797764276186,1519,118.22413963441804,40,2.955603490860451
24672,9.531376363144798,4.137672396028675,41.151274357271866,1292,53.995861583057206,37,1.4593476103528975
24673,9.503241742781968,3.8915873484317056,16.626771570407985,488,76.97305095686964,32,2.4054078424021763
24674,9.927173872806609,3.79113426981597,46.0852678707893,1408,51.58166734402347,35,1.4737619241149564
24675,9.86380186529505,4.150421361829325,34.495092475124075,1131,36.89710435765393,35,1.0542029816472551
24676,9.71227898279561,4.464136277938331,28.507250358403116,961,43.80346093936046,39,1.1231656651118067
24677,9.872272674351809,4.270323970564065,30.832190107002553,1010,51.459802636787835,38,1.3542053325470482
24678,9.332388974482988,4.459438182830315,27.083655194854252,913,46.52427000322466,38,1.2243228948217015
24679,9.545305786871962,4.507879146373329,27.719629348601146,947,45.25969780177769,40,1.1314924450444424
24680,9.540323202972482,4.060110625921161,40.67061503532997,1289,71.03995529018238,37,1.9199987916265506
24681,9.146858395628033,3.874645903626379,23.794194075638163,704,49.51274184876184,36,1.3753539402433845
24682,9.5339217750678,3.688255270086758,10.713284421410608,309,40.12645590892689,29,1.3836708934112723
24683,9.522418144553038,4.782610776017797,8.106560246725703,273,45.80036968458472,41,1.1170821874288956
24684,9.314671759364122,4.165176915121299,11.597502143673674,365,83.08235129811696,39,2.130316699951717
24685,9.294454917909059,3.9123965983451297,13.503347682338736,398,37.33724001154657,37,1.009114594906664
24686,9.316481133637577,3.3850564092983957,13.313570225807448,348,48.97461255572968,37,1.3236381771818833
24687,9.202729578476827,4.348539104617568,18.896093021511245,600,55.98961063001824,39,1.4356310417953395
24688,9.171912693802613,4.515943396353625,20.111750194477747,655,62.417916362049404,41,1.5223882039524246
24690,10.4260628292962,3.844819024676103,16.394982260833405,533,37.89482909503645,31,1.2224138417753694
24691,10.928557526987722,3.7332620621703154,12.572969048419237,408,55.9510992038628,30,1.8650366401287601
24692,9.500520532749789,4.155184755511929,14.282207335671968,479,33.983845772132696,33,1.0298135082464452
24693,10.223787260067262,3.4999793199857794,15.130112376695362,458,72.17788995409452,28,2.5777817840748045
24694,9.941588859939655,3.8259243299554457,16.9642761304545,537,47.46769149355625,29,1.6368169480536638
24695,10.133661927557682,3.4346845808338067,19.882358567806254,593,44.95904394467253,27,1.6651497757286122
24696,10.205559228747969,7.268937819517412,0.7358706777059497,35,12.109081791459404,18,0.6727267661921892
24697,10.15808843182255,3.6025602764640743,15.891482451731385,475,71.37680479745786,30,2.3792268265819287
24698,9.358474625896248,3.7369065208716052,15.283518248488107,483,53.4406947941247,31,1.7238933804556356
24699,9.554965432603913,3.595379616978264,15.783063909729407,481,41.35420587346243,32,1.292318933545701
24701,10.238489281035916,3.6705598793731653,17.871339365424898,564,31.6746474125875,29,1.092229221123707
24702,9.353154137325598,2.8350988132244876,15.016083293816747,374,35.22665118701303,24,1.4677771327922098
24703,9.346133054549135,3.349423322530183,8.352385645832035,238,45.72173155358728,25,1.8288692621434912
24707,9.13777847336393,3.8804631133555607,8.110679675318906,254,48.355874326963544,30,1.6118624775654515
24708,9.34613151669129,3.461790079737986,8.289184841534235,243,33.281973743907024,26,1.2800759132271933
24709,9.647967227611062,2.906137598978024,10.178185389021326,253,25.2207172031818,22,1.1463962365082636
24710,8.614065110537204,2.327883184183594,6.401235287604799,137,18.24936483269385,18,1.013853601816325
24713,10.139458378740692,4.070386928899168,18.240912580296797,613,41.18777140364784,31,1.3286377872144464
24714,10.05089650262015,3.7780731182361977,21.225577519514626,674,53.950348994184466,31,1.7403338385220795
24715,9.821169484818848,3.897916916436776,18.971001804194326,638,48.691161447093585,32,1.5215987952216745
24716,10.32107966655713,3.3996279761033765,22.36537815447688,645,65.09990690257796,28,2.32499667509207
24717,10.650193747965622,3.776174648286328,19.34854498096292,605,34.14119406505567,28,1.219328359466274
24718,10.163875031674081,3.8694479244083477,19.771547376331505,621,36.3367334345031,31,1.172152691435584
24719,10.437760139610027,3.828115467591465,16.95556626454528,534,45.15002350524688,30,1.5050007835082293
24720,9.451849034546468,2.966566811706435,15.991642776179347,408,43.13203272887875,23,1.8753057708208152
24721,9.389824508424395,2.9845658472326537,15.585076386478105,401,45.24365518238236,24,1.8851522992659318
24722,10.077602842705366,3.6031603831753993,14.550773652266367,419,48.21535489555947,26,1.8544367267522874
24723,9.522181972514296,3.4556342853007878,12.83643011948302,386,64.19372490441093,28,2.2926330323003903
24724,9.334332839004436,2.5594706565727265,7.686578735457733,166,11.438480300286816,20,0.5719240150143408
24725,9.334067680488342,2.523982620936625,8.148858959731605,190,31.85593485828012,20,1.592796742914006
24726,9.21393664663827,3.539416244240854,5.328323920818314,158,27.312989957571695,26,1.0504996137527576
24727,8.516563050935664,2.4867057282642984,5.534639423706688,125,37.82032052800964,22,1.7191054785458926
24728,8.853545397231686,3.331158779840384,6.106028066880148,167,24.043102223186455,24,1.0017959259661022
24729,9.516235207289563,3.306887323940788,6.322823688408764,177,22.780289865651607,24,0.9491787444021503
24730,9.457573461823612,2.986723113529417,8.122137880887104,215,16.17853512674795,24,0.6741056302811645
24731,9.32788419144485,3.173652416809494,9.860866821315529,267,19.96631283121608,24,0.83192970130067
24732,9.565838250942305,2.424064979521645,11.575681666207057,249,24.313322843091665,19,1.279648570689035
24733,9.584873170902954,3.597132005057016,3.522032858992891,99,40.083534272684474,21,1.9087397272706892
24734,9.670852855868995,2.72616451480508,9.418543693344144,220,24.996251764544176,19,1.315592198133904
24736,8.888946924682282,2.402833121153455,11.462675482411967,245,14.875956613854793,17,0.8750562714032232
24737,9.980823293296064,3.6206143729732805,4.126036537658835,120,20.629240146688172,26,0.7934323133341604
24738,9.653345438607278,2.74203106012427,11.803630544661393,286,25.21883243292733,21,1.200896782520349
24739,8.54323111230295,2.6951374410175335,12.264315286531161,289,13.599016878237432,21,0.6475722322970205
24740,9.059547517043987,2.9512651421398033,11.081587336773357,288,38.324793496957625,24,1.5968663957065676
24741,9.281786710983065,3.0398249109097586,10.032743992560123,261,27.006132596542717,23,1.174179678110553
